2026-09-17T09:57:12.993+08:00,758.631233,14.561188115,4655
2026-09-17T09:57:13.026+08:00,758.664190,14.594544161,4899
2026-09-17T09:57:13.058+08:00,758.696716,14.627900291,5430
2026-09-17T09:57:13.093+08:00,758.731177,14.661256506,5101
2026-09-17T09:57:13.126+08:00,758.764740,14.694612804,5444
2026-09-17T09:57:13.160+08:00,758.798409,14.727969184,5638
2026-09-17T09:57:13.193+08:00,758.831496,14.761325648,5475
2026-09-17T09:57:13.226+08:00,758.864244,14.794682193,6043
2026-09-17T09:57:13.262+08:00,758.900128,14.828038818,6124
2026-09-17T09:57:13.292+08:00,758.930353,14.861395525,6240
2026-09-17T09:57:13.325+08:00,758.963433,14.894752311,6126
2026-09-17T09:57:13.359+08:00,758.997502,14.928109175,6255
2026-09-17T09:57:13.392+08:00,759.030326,14.961466119,5936
2026-09-17T09:57:13.428+08:00,759.066506,14.994823141,6324
2026-09-17T09:57:13.486+08:00,759.124452,15.028180239,6464
2026-09-17T09:57:13.497+08:00,759.135601,15.061537414,6393
2026-09-17T09:57:13.528+08:00,759.166763,15.094894665,6053
2026-09-17T09:57:13.560+08:00,759.198403,15.12825199,6527
2026-09-17T09:57:13.595+08:00,759.233199,15.161609391,6229
2026-09-17T09:57:13.629+08:00,759.267307,15.194966866,6346
2026-09-17T09:57:13.661+08:00,759.299322,15.228324414,6248
2026-09-17T09:57:13.694+08:00,759.332698,15.261682036,6037
2026-09-17T09:57:13.726+08:00,759.364176,15.29503973,6062
2026-09-17T09:57:13.760+08:00,759.398837,15.328397495,6204
2026-09-17T09:57:13.792+08:00,759.430111,15.361752855,6154
2026-09-17T09:57:13.825+08:00,759.463342,15.395108305,6003
2026-09-17T09:57:13.929+08:00,759.566963,15.428463844,54660
2026-09-17T09:57:13.933+08:00,759.571691,15.461819473,3401
2026-09-17T09:57:13.939+08:00,759.576896,15.49517519,3922
2026-09-17T09:57:13.959+08:00,759.597212,15.528530994,4033
2026-09-17T09:57:13.992+08:00,759.630078,15.561886886,4122
2026-09-17T09:57:14.025+08:00,759.663666,15.595242864,4261
2026-09-17T09:57:14.057+08:00,759.695325,15.628598927,4462
2026-09-17T09:57:14.093+08:00,759.731791,15.661955075,4616
2026-09-17T09:57:14.126+08:00,759.764402,15.695311308,4897
2026-09-17T09:57:14.159+08:00,759.797676,15.728667623,4928
2026-09-17T09:57:14.194+08:00,759.831881,15.762024022,5274
2026-09-17T09:57:14.225+08:00,759.863531,15.795380503,5303
2026-09-17T09:57:14.261+08:00,759.899036,15.828737065,5418
2026-09-17T09:57:14.294+08:00,759.932733,15.862093708,5792
2026-09-17T09:57:14.328+08:00,759.966496,15.895450432,5832
2026-09-17T09:57:14.361+08:00,759.999611,15.928807234,5681
2026-09-17T09:57:14.393+08:00,760.031047,15.962164116,5779
2026-09-17T09:57:14.428+08:00,760.066663,15.995521076,5918
2026-09-17T09:57:14.461+08:00,760.099209,16.028878113,5765
2026-09-17T09:57:14.495+08:00,760.132937,16.062235228,5829
2026-09-17T09:57:14.554+08:00,760.192666,16.095592419,5730
2026-09-17T09:57:14.566+08:00,760.204246,16.128949685,5950
2026-09-17T09:57:14.595+08:00,760.233609,16.162307027,5953
2026-09-17T09:57:14.629+08:00,760.267480,16.195664444,5783
2026-09-17T09:57:14.661+08:00,760.299497,16.229021934,5900
2026-09-17T09:57:14.695+08:00,760.333048,16.262379498,5869
2026-09-17T09:57:14.727+08:00,760.365071,16.295737135,5865
2026-09-17T09:57:14.762+08:00,760.400415,16.329094844,5831
2026-09-17T09:57:14.795+08:00,760.433067,16.362452625,5789
2026-09-17T09:57:14.828+08:00,760.466412,16.395810477,5778
2026-09-17T09:57:14.927+08:00,760.565259,16.429168399,54396
2026-09-17T09:57:14.932+08:00,760.570007,16.462526392,3511
2026-09-17T09:57:14.937+08:00,760.575302,16.495884454,3842
2026-09-17T09:57:14.956+08:00,760.594840,16.529237722,4032
2026-09-17T09:57:14.990+08:00,760.628381,16.562591098,4300
2026-09-17T09:57:15.025+08:00,760.663411,16.59594458,4577
2026-09-17T09:57:15.058+08:00,760.696425,16.629298167,4646
2026-09-17T09:57:15.094+08:00,760.732249,16.662651859,4699
2026-09-17T09:57:15.126+08:00,760.764615,16.696005655,4608
2026-09-17T09:57:15.159+08:00,760.797629,16.729359553,5001
2026-09-17T09:57:15.195+08:00,760.833051,16.762713554,4937
2026-09-17T09:57:15.226+08:00,760.863877,16.796067656,5042
2026-09-17T09:57:15.261+08:00,760.899339,16.829421858,5131
2026-09-17T09:57:15.294+08:00,760.932093,16.862776161,5195
2026-09-17T09:57:15.328+08:00,760.966157,16.896130563,5150
2026-09-17T09:57:15.361+08:00,760.999822,16.929485062,5465
2026-09-17T09:57:15.393+08:00,761.030914,16.962839659,5289
2026-09-17T09:57:15.429+08:00,761.067482,16.996194353,5568
2026-09-17T09:57:15.463+08:00,761.100904,17.029549141,5801
2026-09-17T09:57:15.495+08:00,761.133411,17.062904025,5849
2026-09-17T09:57:15.530+08:00,761.168067,17.096259004,5735
2026-09-17T09:57:15.560+08:00,761.198509,17.129614075,5905
2026-09-17T09:57:15.621+08:00,761.259429,17.16296924,6023
2026-09-17T09:57:15.633+08:00,761.271412,17.196324497,6371
2026-09-17T09:57:15.663+08:00,761.301301,17.229679844,6387
2026-09-17T09:57:15.696+08:00,761.334431,17.263035283,6207
2026-09-17T09:57:15.728+08:00,761.366481,17.296390812,6085
2026-09-17T09:57:15.764+08:00,761.401907,17.329746429,6395
2026-09-17T09:57:15.794+08:00,761.432589,17.363102135,6678
2026-09-17T09:57:15.827+08:00,761.465590,17.396457929,6457
2026-09-17T09:57:15.930+08:00,761.568392,17.429813809,54438
2026-09-17T09:57:15.935+08:00,761.573724,17.463169776,4026
2026-09-17T09:57:15.941+08:00,761.579649,17.496525829,4497
2026-09-17T09:57:15.958+08:00,761.596492,17.529880772,4846
2026-09-17T09:57:15.992+08:00,761.629868,17.563234955,4926
2026-09-17T09:57:16.026+08:00,761.664089,17.596589238,5271
2026-09-17T09:57:16.061+08:00,761.699438,17.629943619,5565
2026-09-17T09:57:16.096+08:00,761.734091,17.6632981,5884
2026-09-17T09:57:16.126+08:00,761.764431,17.696652678,5759
2026-09-17T09:57:16.160+08:00,761.798352,17.730007352,6187
2026-09-17T09:57:16.194+08:00,761.832694,17.763362123,6431
2026-09-17T09:57:16.227+08:00,761.865711,17.796716989,5859
2026-09-17T09:57:16.263+08:00,761.900940,17.830071948,6147
2026-09-17T09:57:16.296+08:00,761.934160,17.863427002,6016
2026-09-17T09:57:16.330+08:00,761.968109,17.896782149,5919
2026-09-17T09:57:16.364+08:00,762.001907,17.930137387,6347
2026-09-17T09:57:16.395+08:00,762.033725,17.963492718,6687
2026-09-17T09:57:16.431+08:00,762.069020,17.996848139,6349
2026-09-17T09:57:16.464+08:00,762.102373,18.030203649,6821
2026-09-17T09:57:16.497+08:00,762.135352,18.063559249,6649
2026-09-17T09:57:16.530+08:00,762.168404,18.096914938,6183
2026-09-17T09:57:16.562+08:00,762.200576,18.130270714,6580
2026-09-17T09:57:16.599+08:00,762.237004,18.163626578,6997
2026-09-17T09:57:16.631+08:00,762.269206,18.196982528,6581
2026-09-17T09:57:16.689+08:00,762.326930,18.230338563,6937
2026-09-17T09:57:16.699+08:00,762.337846,18.263694684,6568
2026-09-17T09:57:16.729+08:00,762.367189,18.297050889,6417
2026-09-17T09:57:16.765+08:00,762.402878,18.330407177,6529
2026-09-17T09:57:16.797+08:00,762.435630,18.363763549,6675
2026-09-17T09:57:16.830+08:00,762.468434,18.397120004,6299
2026-09-17T09:57:16.931+08:00,762.569329,18.430476539,54398
2026-09-17T09:57:16.936+08:00,762.573902,18.463833156,3635
2026-09-17T09:57:16.941+08:00,762.579389,18.497189854,4203
2026-09-17T09:57:16.961+08:00,762.599422,18.53054663,4388
2026-09-17T09:57:16.995+08:00,762.632924,18.563903487,4505
2026-09-17T09:57:17.025+08:00,762.663803,18.597259357,4768
2026-09-17T09:57:17.060+08:00,762.698101,18.630615313,4852
2026-09-17T09:57:17.096+08:00,762.734612,18.663971355,5178
2026-09-17T09:57:17.126+08:00,762.764316,18.697326439,5124
2026-09-17T09:57:17.160+08:00,762.798384,18.730681615,5444
2026-09-17T09:57:17.195+08:00,762.833613,18.764036884,5201
2026-09-17T09:57:17.228+08:00,762.866061,18.797392244,5377
2026-09-17T09:57:17.263+08:00,762.901712,18.830747693,5771
2026-09-17T09:57:17.297+08:00,762.934960,18.864103233,5436
2026-09-17T09:57:17.330+08:00,762.968416,18.897458862,5672
2026-09-17T09:57:17.364+08:00,763.001992,18.930814578,5790
2026-09-17T09:57:17.395+08:00,763.033552,18.964170383,6046
2026-09-17T09:57:17.431+08:00,763.069218,18.997526275,6222
2026-09-17T09:57:17.465+08:00,763.102900,19.030882252,6134
2026-09-17T09:57:17.497+08:00,763.135546,19.064238316,6470
2026-09-17T09:57:17.531+08:00,763.169349,19.097594465,6307
2026-09-17T09:57:17.562+08:00,763.200834,19.130950697,6318
2026-09-17T09:57:17.599+08:00,763.237435,19.164307013,6688
2026-09-17T09:57:17.632+08:00,763.270255,19.197663412,6349
2026-09-17T09:57:17.664+08:00,763.301927,19.231019892,5976
2026-09-17T09:57:17.698+08:00,763.336631,19.264376455,6515
2026-09-17T09:57:17.755+08:00,763.393044,19.297733098,6194
2026-09-17T09:57:17.767+08:00,763.404955,19.331089821,6238
2026-09-17T09:57:17.797+08:00,763.435737,19.364446624,6266
2026-09-17T09:57:17.831+08:00,763.468853,19.397803506,6644
2026-09-17T09:57:17.931+08:00,763.569752,19.431160465,54400
2026-09-17T09:57:17.936+08:00,763.574602,19.464517503,3646
2026-09-17T09:57:17.942+08:00,763.579892,19.497874618,3982
2026-09-17T09:57:17.962+08:00,763.599888,19.531231808,4310
2026-09-17T09:57:17.993+08:00,763.631525,19.564589075,4640
2026-09-17T09:57:18.027+08:00,763.665046,19.597943625,5190
2026-09-17T09:57:18.061+08:00,763.699074,19.631298271,5081
2026-09-17T09:57:18.095+08:00,763.733627,19.664653014,5560
2026-09-17T09:57:18.128+08:00,763.766051,19.698007853,5936
2026-09-17T09:57:18.162+08:00,763.799980,19.731362785,5682
2026-09-17T09:57:18.194+08:00,763.832564,19.764717812,5600
2026-09-17T09:57:18.229+08:00,763.867411,19.798072932,5863
2026-09-17T09:57:18.264+08:00,763.902646,19.831428144,5870
2026-09-17T09:57:18.297+08:00,763.935257,19.864783448,5721
2026-09-17T09:57:18.331+08:00,763.969140,19.898138843,5816
2026-09-17T09:57:18.365+08:00,764.002897,19.931494328,5825
2026-09-17T09:57:18.397+08:00,764.035396,19.964849903,5914
2026-09-17T09:57:18.432+08:00,764.070732,19.998205567,6487
2026-09-17T09:57:18.465+08:00,764.103453,20.031561318,6551
2026-09-17T09:57:18.499+08:00,764.137004,20.064917157,6421
2026-09-17T09:57:18.533+08:00,764.171336,20.098273083,6477
2026-09-17T09:57:18.563+08:00,764.201376,20.131629094,6279
2026-09-17T09:57:18.598+08:00,764.236334,20.164985191,6200
2026-09-17T09:57:18.629+08:00,764.267227,20.198341372,6370
2026-09-17T09:57:18.662+08:00,764.300724,20.231697636,6456
2026-09-17T09:57:18.698+08:00,764.336689,20.265053984,6737
2026-09-17T09:57:18.732+08:00,764.370432,20.298410415,6678
2026-09-17T09:57:18.767+08:00,764.405355,20.331766927,6777
2026-09-17T09:57:18.823+08:00,764.460930,20.365123521,6389
2026-09-17T09:57:18.834+08:00,764.472100,20.398480196,6664
2026-09-17T09:57:18.932+08:00,764.570403,20.43183695,54289
2026-09-17T09:57:18.937+08:00,764.574980,20.465193784,3609
2026-09-17T09:57:18.942+08:00,764.580742,20.498550697,4191
2026-09-17T09:57:18.960+08:00,764.597964,20.531906117,4318
2026-09-17T09:57:18.993+08:00,764.631565,20.565261628,4428
2026-09-17T09:57:19.030+08:00,764.668699,20.598617228,4829
2026-09-17T09:57:19.062+08:00,764.700749,20.631972916,4974
2026-09-17T09:57:19.097+08:00,764.735310,20.665328692,5129
2026-09-17T09:57:19.130+08:00,764.768081,20.698684556,5771
2026-09-17T09:57:19.161+08:00,764.799507,20.732040505,5334
2026-09-17T09:57:19.195+08:00,764.833515,20.765396541,5496
2026-09-17T09:57:19.230+08:00,764.867887,20.798752662,5730
2026-09-17T09:57:19.265+08:00,764.903040,20.832108866,5948
2026-09-17T09:57:19.295+08:00,764.933560,20.865465155,5817
2026-09-17T09:57:19.329+08:00,764.967457,20.898821527,6185
2026-09-17T09:57:19.364+08:00,765.002011,20.93217798,6364
2026-09-17T09:57:19.396+08:00,765.034453,20.965534516,5850
2026-09-17T09:57:19.432+08:00,765.070790,20.998891133,6167
2026-09-17T09:57:19.465+08:00,765.103455,21.032247829,6210
2026-09-17T09:57:19.498+08:00,765.136635,21.065604606,5919
2026-09-17T09:57:19.532+08:00,765.170074,21.098961462,5925
2026-09-17T09:57:19.564+08:00,765.201970,21.132318396,6110
2026-09-17T09:57:19.600+08:00,765.238538,21.165675409,5852
2026-09-17T09:57:19.631+08:00,765.269704,21.199032499,5895
2026-09-17T09:57:19.665+08:00,765.303685,21.232389664,6343
2026-09-17T09:57:19.699+08:00,765.336957,21.265746906,6092
2026-09-17T09:57:19.731+08:00,765.368924,21.299104224,6202
2026-09-17T09:57:19.766+08:00,765.404322,21.332461616,6409
2026-09-17T09:57:19.799+08:00,765.436970,21.365819083,6246
2026-09-17T09:57:19.833+08:00,765.471343,21.399176623,6083
2026-09-17T09:57:19.961+08:00,765.599702,21.432534235,54443
2026-09-17T09:57:19.965+08:00,765.603178,21.465891921,4083
2026-09-17T09:57:19.971+08:00,765.609026,21.499249679,4296
2026-09-17T09:57:19.977+08:00,765.615551,21.532607507,5015
2026-09-17T09:57:19.995+08:00,765.633488,21.56596408,5296
2026-09-17T09:57:20.029+08:00,765.667080,21.599320734,5308
2026-09-17T09:57:20.063+08:00,765.701293,21.632677467,5612
2026-09-17T09:57:20.098+08:00,765.736136,21.666034281,5876
2026-09-17T09:57:20.129+08:00,765.767292,21.699390326,5698
2026-09-17T09:57:20.164+08:00,765.802575,21.732746455,6197
2026-09-17T09:57:20.198+08:00,765.836793,21.766102669,5791
2026-09-17T09:57:20.230+08:00,765.868737,21.799458967,5844
2026-09-17T09:57:20.267+08:00,765.904996,21.832815347,6284
2026-09-17T09:57:20.299+08:00,765.937530,21.86617181,6253
2026-09-17T09:57:20.335+08:00,765.973154,21.899528355,6437
2026-09-17T09:57:20.367+08:00,766.005296,21.93288498,6853
2026-09-17T09:57:20.398+08:00,766.036371,21.966241686,6699
2026-09-17T09:57:20.433+08:00,766.070889,21.999598472,6319
2026-09-17T09:57:20.464+08:00,766.102160,22.032954938,6692
2026-09-17T09:57:20.498+08:00,766.136648,22.066311486,6435
2026-09-17T09:57:20.533+08:00,766.171189,22.099668115,6319
2026-09-17T09:57:20.565+08:00,766.203199,22.133024824,6479
2026-09-17T09:57:20.600+08:00,766.238773,22.166381613,6319
2026-09-17T09:57:20.634+08:00,766.272407,22.199738481,6412
2026-09-17T09:57:20.667+08:00,766.305067,22.233095427,6731
2026-09-17T09:57:20.701+08:00,766.338983,22.266452452,6909
2026-09-17T09:57:20.731+08:00,766.369790,22.299809554,6343
2026-09-17T09:57:20.768+08:00,766.405959,22.333166731,6926
2026-09-17T09:57:20.801+08:00,766.439109,22.366523985,6853
2026-09-17T09:57:20.834+08:00,766.472042,22.399881314,6109
2026-09-17T09:57:20.934+08:00,766.572160,22.433238717,54415
2026-09-17T09:57:20.938+08:00,766.576768,22.466596195,3428
2026-09-17T09:57:20.956+08:00,766.594274,22.499953747,4307
2026-09-17T09:57:20.968+08:00,766.606594,22.533311371,4677
2026-09-17T09:57:20.999+08:00,766.637104,22.566669068,4876
2026-09-17T09:57:21.032+08:00,766.670218,22.600026837,5408
2026-09-17T09:57:21.064+08:00,766.702202,22.633384676,5566
2026-09-17T09:57:21.099+08:00,766.737380,22.666742587,5451
2026-09-17T09:57:21.133+08:00,766.770894,22.700100568,5742
2026-09-17T09:57:21.164+08:00,766.802157,22.733458617,5854
2026-09-17T09:57:21.196+08:00,766.834735,22.766814946,5714
2026-09-17T09:57:21.230+08:00,766.868796,22.800171358,5703
2026-09-17T09:57:21.265+08:00,766.903615,22.833527851,5579
2026-09-17T09:57:21.298+08:00,766.936547,22.866884426,5283
2026-09-17T09:57:21.333+08:00,766.971100,22.900241082,5481
2026-09-17T09:57:21.366+08:00,767.004805,22.933597817,5731
2026-09-17T09:57:21.398+08:00,767.036274,22.966954632,5798
2026-09-17T09:57:21.434+08:00,767.071947,23.000311526,5997
2026-09-17T09:57:21.467+08:00,767.105605,23.033668497,6057
2026-09-17T09:57:21.500+08:00,767.137956,23.067025547,6038
2026-09-17T09:57:21.533+08:00,767.171361,23.100382674,5793
2026-09-17T09:57:21.565+08:00,767.203261,23.133739876,6158
2026-09-17T09:57:21.601+08:00,767.239714,23.167097155,6216
2026-09-17T09:57:21.633+08:00,767.271835,23.200454509,5967
2026-09-17T09:57:21.666+08:00,767.304795,23.233811936,6105
2026-09-17T09:57:21.700+08:00,767.338317,23.267169438,6126
2026-09-17T09:57:21.732+08:00,767.370117,23.300527014,6096
2026-09-17T09:57:21.767+08:00,767.405758,23.333884661,6154
2026-09-17T09:57:21.800+08:00,767.438634,23.367242382,6217
2026-09-17T09:57:21.834+08:00,767.472766,23.400600174,6121
2026-09-17T09:57:21.934+08:00,767.572499,23.433958036,54435
2026-09-17T09:57:21.939+08:00,767.577221,23.46731597,3680
2026-09-17T09:57:21.944+08:00,767.582752,23.500673973,3975
2026-09-17T09:57:21.964+08:00,767.602740,23.534032045,4278
2026-09-17T09:57:22.022+08:00,767.660715,23.567390186,4473
2026-09-17T09:57:22.034+08:00,767.672332,23.600748396,5043
2026-09-17T09:57:22.065+08:00,767.703376,23.634106672,5351
2026-09-17T09:57:22.100+08:00,767.738384,23.667465016,5575
2026-09-17T09:57:22.133+08:00,767.771547,23.700823427,5857
2026-09-17T09:57:22.164+08:00,767.802238,23.734180533,5531
2026-09-17T09:57:22.198+08:00,767.836020,23.767537716,5623
2026-09-17T09:57:22.232+08:00,767.870037,23.800894975,5599
2026-09-17T09:57:22.268+08:00,767.905973,23.834252309,5859
2026-09-17T09:57:22.298+08:00,767.936481,23.867609718,6167
2026-09-17T09:57:22.332+08:00,767.970650,23.900967201,6141
2026-09-17T09:57:22.366+08:00,768.004849,23.934324757,6418
2026-09-17T09:57:22.400+08:00,768.037856,23.967682387,6379
2026-09-17T09:57:22.434+08:00,768.072029,24.001040089,6082
2026-09-17T09:57:22.464+08:00,768.102812,24.034396219,6224
2026-09-17T09:57:22.499+08:00,768.137708,24.067752434,6693
2026-09-17T09:57:22.533+08:00,768.171564,24.101108733,6834
2026-09-17T09:57:22.566+08:00,768.204310,24.134465114,6383
2026-09-17T09:57:22.602+08:00,768.239868,24.167821578,6813
2026-09-17T09:57:22.635+08:00,768.272988,24.201178124,6560
2026-09-17T09:57:22.667+08:00,768.305696,24.23453475,6155
2026-09-17T09:57:22.701+08:00,768.339550,24.267891457,6270
2026-09-17T09:57:22.734+08:00,768.372302,24.301248244,6681
2026-09-17T09:57:22.769+08:00,768.407108,24.334605109,6459
2026-09-17T09:57:22.803+08:00,768.441398,24.367962053,6645
2026-09-17T09:57:22.836+08:00,768.474370,24.401319075,6297
2026-09-17T09:57:22.935+08:00,768.573492,24.434676173,54414
2026-09-17T09:57:22.940+08:00,768.578761,24.468033349,3930
2026-09-17T09:57:22.946+08:00,768.584575,24.501390601,4412
2026-09-17T09:57:22.965+08:00,768.603833,24.534747927,4585
2026-09-17T09:57:23.000+08:00,768.638631,24.568105329,4966
2026-09-17T09:57:23.033+08:00,768.671619,24.601462805,5138
2026-09-17T09:57:23.090+08:00,768.728368,24.634820353,5068
2026-09-17T09:57:23.103+08:00,768.741453,24.668177975,5429
2026-09-17T09:57:23.134+08:00,768.772606,24.70153567,5375
2026-09-17T09:57:23.168+08:00,768.806091,24.734893436,5866
2026-09-17T09:57:23.199+08:00,768.837217,24.768251274,5924
2026-09-17T09:57:23.233+08:00,768.871198,24.801609182,6245
2026-09-17T09:57:23.268+08:00,768.905856,24.834967159,6110
2026-09-17T09:57:23.299+08:00,768.937102,24.868325207,5871
2026-09-17T09:57:23.332+08:00,768.970449,24.901683324,6183
2026-09-17T09:57:23.367+08:00,769.005588,24.935041508,6325
2026-09-17T09:57:23.400+08:00,769.038537,24.968399761,6574
2026-09-17T09:57:23.436+08:00,769.074239,25.001758081,6580
2026-09-17T09:57:23.470+08:00,769.108167,25.035116467,6625
2026-09-17T09:57:23.502+08:00,769.140021,25.06847492,6597
2026-09-17T09:57:23.535+08:00,769.173667,25.101833439,6248
2026-09-17T09:57:23.567+08:00,769.205764,25.135192022,6620
2026-09-17T09:57:23.603+08:00,769.241435,25.168550671,6596
2026-09-17T09:57:23.635+08:00,769.273652,25.201909384,6290
2026-09-17T09:57:23.669+08:00,769.307528,25.23526816,6712
2026-09-17T09:57:23.702+08:00,769.340388,25.268627,6369
2026-09-17T09:57:23.734+08:00,769.371995,25.301985903,6351
2026-09-17T09:57:23.769+08:00,769.406950,25.335344867,6667
2026-09-17T09:57:23.800+08:00,769.438251,25.368702828,6845
2026-09-17T09:57:23.836+08:00,769.474602,25.402060859,6686
2026-09-17T09:57:23.936+08:00,769.574365,25.435418958,54376
2026-09-17T09:57:23.941+08:00,769.579384,25.468777127,3843
2026-09-17T09:57:23.947+08:00,769.585241,25.502135364,4375
2026-09-17T09:57:23.966+08:00,769.603965,25.535493667,4222
2026-09-17T09:57:24.000+08:00,769.638781,25.568852038,4598
2026-09-17T09:57:24.034+08:00,769.671967,25.602210475,4988
2026-09-17T09:57:24.066+08:00,769.704049,25.635568977,4786
2026-09-17T09:57:24.101+08:00,769.739199,25.668927545,4864
2026-09-17T09:57:24.159+08:00,769.797181,25.702286178,5649
2026-09-17T09:57:24.170+08:00,769.808794,25.735644874,5529
2026-09-17T09:57:24.201+08:00,769.839601,25.769003635,5297
2026-09-17T09:57:24.233+08:00,769.871571,25.802362459,5753
2026-09-17T09:57:24.269+08:00,769.907615,25.835721345,5711
2026-09-17T09:57:24.302+08:00,769.939890,25.869080294,5699
2026-09-17T09:57:24.336+08:00,769.974826,25.902439305,5782
2026-09-17T09:57:24.369+08:00,770.007185,25.935798376,5894
2026-09-17T09:57:24.401+08:00,770.039065,25.969157509,5985
2026-09-17T09:57:24.436+08:00,770.074761,26.002516702,6318
2026-09-17T09:57:24.466+08:00,770.104380,26.035874735,6020
2026-09-17T09:57:24.500+08:00,770.138697,26.069232838,6308
2026-09-17T09:57:24.534+08:00,770.172618,26.10259101,6547
2026-09-17T09:57:24.567+08:00,770.205600,26.135949249,6186
2026-09-17T09:57:24.603+08:00,770.241257,26.169307556,6613
2026-09-17T09:57:24.655+08:00,770.293339,26.20266593,6856
2026-09-17T09:57:24.667+08:00,770.305471,26.236024313,6622
2026-09-17T09:57:24.701+08:00,770.339301,26.269382763,6783
2026-09-17T09:57:24.734+08:00,770.372696,26.302741279,6466
2026-09-17T09:57:24.770+08:00,770.408191,26.336099859,6197
2026-09-17T09:57:24.803+08:00,770.440888,26.369458505,6192
2026-09-17T09:57:24.837+08:00,770.475385,26.402817215,6426
2026-09-17T09:57:24.937+08:00,770.575118,26.436175988,54528
2026-09-17T09:57:24.942+08:00,770.580543,26.469534825,3891
2026-09-17T09:57:24.948+08:00,770.586041,26.502893724,4184
2026-09-17T09:57:24.966+08:00,770.604821,26.536252684,4234
2026-09-17T09:57:25.001+08:00,770.639016,26.569611707,4746
2026-09-17T09:57:25.034+08:00,770.672349,26.602970791,4914
2026-09-17T09:57:25.065+08:00,770.703813,26.636329935,4704
2026-09-17T09:57:25.103+08:00,770.740912,26.66968914,5468
2026-09-17T09:57:25.135+08:00,770.773455,26.703048405,5450
2026-09-17T09:57:25.168+08:00,770.805966,26.736407728,5381
2026-09-17T09:57:25.228+08:00,770.866411,26.769767111,5788
2026-09-17T09:57:25.239+08:00,770.876945,26.803126552,5900
2026-09-17T09:57:25.270+08:00,770.908226,26.83648605,5718
2026-09-17T09:57:25.303+08:00,770.941745,26.869845606,6277
2026-09-17T09:57:25.338+08:00,770.976432,26.903205219,6726
2026-09-17T09:57:25.370+08:00,771.008500,26.936564887,6188
2026-09-17T09:57:25.402+08:00,771.040067,26.969924612,6394
2026-09-17T09:57:25.438+08:00,771.076262,27.003284393,6372
2026-09-17T09:57:25.467+08:00,771.105398,27.036640001,6336
2026-09-17T09:57:25.501+08:00,771.139219,27.069995699,6168
2026-09-17T09:57:25.534+08:00,771.172167,27.103351484,6012
2026-09-17T09:57:25.568+08:00,771.206115,27.136707355,5762
2026-09-17T09:57:25.603+08:00,771.241609,27.170063314,5996
2026-09-17T09:57:25.636+08:00,771.274173,27.203419358,6010
2026-09-17T09:57:25.670+08:00,771.308476,27.236775486,6583
2026-09-17T09:57:25.704+08:00,771.341851,27.2701317,6334
2026-09-17T09:57:25.736+08:00,771.373925,27.303487997,6379
2026-09-17T09:57:25.771+08:00,771.409035,27.336844376,6360
2026-09-17T09:57:25.803+08:00,771.440955,27.370200839,5950
2026-09-17T09:57:25.836+08:00,771.474753,27.403557383,5955
2026-09-17T09:57:25.937+08:00,771.575107,27.436914007,54494
2026-09-17T09:57:25.942+08:00,771.580020,27.470270713,3425
2026-09-17T09:57:25.947+08:00,771.585630,27.503627498,4085
2026-09-17T09:57:25.967+08:00,771.605468,27.536984361,4062
2026-09-17T09:57:26.001+08:00,771.638961,27.570341304,4400
2026-09-17T09:57:26.034+08:00,771.672506,27.603698325,4403
2026-09-17T09:57:26.066+08:00,771.704681,27.637055422,4721
2026-09-17T09:57:26.102+08:00,771.740394,27.670412596,5005
2026-09-17T09:57:26.136+08:00,771.773903,27.703769846,5371
2026-09-17T09:57:26.170+08:00,771.808297,27.737127171,5748
2026-09-17T09:57:26.203+08:00,771.841545,27.770484571,5697
2026-09-17T09:57:26.235+08:00,771.873197,27.803842045,5447
2026-09-17T09:57:26.295+08:00,771.932948,27.837199592,5457
2026-09-17T09:57:26.307+08:00,771.944866,27.870557213,5702
2026-09-17T09:57:26.337+08:00,771.975314,27.903914906,5840
2026-09-17T09:57:26.371+08:00,772.009444,27.93727267,5845
2026-09-17T09:57:26.402+08:00,772.039907,27.970630506,5806
2026-09-17T09:57:26.437+08:00,772.075512,28.003988413,5703
2026-09-17T09:57:26.470+08:00,772.107881,28.037346389,5676
2026-09-17T09:57:26.502+08:00,772.139965,28.070704436,5764
2026-09-17T09:57:26.534+08:00,772.172691,28.104062551,5862
2026-09-17T09:57:26.568+08:00,772.206567,28.137420734,5793
2026-09-17T09:57:26.603+08:00,772.241660,28.170778986,5927
2026-09-17T09:57:26.634+08:00,772.272322,28.204135627,5891
2026-09-17T09:57:26.668+08:00,772.306218,28.237492347,5945
2026-09-17T09:57:26.703+08:00,772.341170,28.270849147,6259
2026-09-17T09:57:26.735+08:00,772.373314,28.304206026,5914
2026-09-17T09:57:26.771+08:00,772.409367,28.337562983,6097
2026-09-17T09:57:26.804+08:00,772.441930,28.370920018,6194
2026-09-17T09:57:26.838+08:00,772.475981,28.40427713,6282
2026-09-17T09:57:26.938+08:00,772.576683,28.437634318,54581
2026-09-17T09:57:26.943+08:00,772.581363,28.470991583,3576
2026-09-17T09:57:26.949+08:00,772.586895,28.504348923,4071
2026-09-17T09:57:26.968+08:00,772.606570,28.537706336,4277
2026-09-17T09:57:27.003+08:00,772.641005,28.571063824,4465
2026-09-17T09:57:27.035+08:00,772.673224,28.604421386,4557
2026-09-17T09:57:27.067+08:00,772.705449,28.63777902,4753
2026-09-17T09:57:27.103+08:00,772.741203,28.671136727,5068
