2026-09-17T09:52:35.752+08:00,481.390621,14.337329362,4813
2026-09-17T09:52:35.786+08:00,481.424063,14.370706107,4990
2026-09-17T09:52:35.818+08:00,481.456458,14.404082771,5213
2026-09-17T09:52:35.854+08:00,481.492583,14.437459354,5438
2026-09-17T09:52:35.911+08:00,481.549162,14.470835859,5412
2026-09-17T09:52:35.922+08:00,481.560399,14.504212285,5607
2026-09-17T09:52:35.954+08:00,481.592221,14.537588632,5686
2026-09-17T09:52:35.988+08:00,481.626221,14.570964903,5680
2026-09-17T09:52:36.021+08:00,481.659491,14.604341097,5828
2026-09-17T09:52:36.055+08:00,481.693141,14.637717214,5875
2026-09-17T09:52:36.087+08:00,481.725782,14.671093256,5906
2026-09-17T09:52:36.118+08:00,481.756431,14.704469223,6112
2026-09-17T09:52:36.153+08:00,481.791202,14.737848715,6063
2026-09-17T09:52:36.188+08:00,481.826579,14.771228106,6234
2026-09-17T09:52:36.219+08:00,481.857342,14.804607395,6508
2026-09-17T09:52:36.252+08:00,481.890652,14.837986582,6257
2026-09-17T09:52:36.286+08:00,481.924331,14.87136567,6347
2026-09-17T09:52:36.320+08:00,481.958237,14.904744658,6342
2026-09-17T09:52:36.356+08:00,481.994021,14.938123547,6402
2026-09-17T09:52:36.389+08:00,482.027619,14.971502339,6497
2026-09-17T09:52:36.422+08:00,482.060417,15.004881034,6567
2026-09-17T09:52:36.456+08:00,482.094151,15.038259632,6559
2026-09-17T09:52:36.488+08:00,482.125978,15.071638135,6669
2026-09-17T09:52:36.524+08:00,482.162675,15.105016544,6811
2026-09-17T09:52:36.556+08:00,482.194105,15.138394858,6631
2026-09-17T09:52:36.590+08:00,482.227956,15.171773079,6457
2026-09-17T09:52:36.688+08:00,482.326678,15.205151208,53747
2026-09-17T09:52:36.694+08:00,482.332097,15.238529244,3827
2026-09-17T09:52:36.700+08:00,482.338012,15.27190719,4609
2026-09-17T09:52:36.720+08:00,482.358044,15.305285046,4569
2026-09-17T09:52:36.754+08:00,482.392389,15.338662812,4719
2026-09-17T09:52:36.786+08:00,482.424797,15.37204049,4768
2026-09-17T09:52:36.819+08:00,482.457588,15.40541808,4776
2026-09-17T09:52:36.855+08:00,482.493122,15.438795581,5197
2026-09-17T09:52:36.888+08:00,482.526738,15.472172997,5550
2026-09-17T09:52:36.922+08:00,482.560114,15.505550327,5693
2026-09-17T09:52:36.981+08:00,482.619390,15.53892757,5658
2026-09-17T09:52:36.990+08:00,482.628039,15.57230473,5709
2026-09-17T09:52:37.022+08:00,482.660476,15.605681806,5672
2026-09-17T09:52:37.055+08:00,482.693185,15.639058797,5788
2026-09-17T09:52:37.089+08:00,482.727051,15.672435707,5977
2026-09-17T09:52:37.122+08:00,482.760268,15.705812535,6130
2026-09-17T09:52:37.154+08:00,482.792409,15.739191188,6077
2026-09-17T09:52:37.190+08:00,482.828143,15.772569746,6126
2026-09-17T09:52:37.222+08:00,482.860642,15.805948209,5979
2026-09-17T09:52:37.256+08:00,482.894746,15.839326577,6060
2026-09-17T09:52:37.287+08:00,482.924884,15.872704852,5931
2026-09-17T09:52:37.321+08:00,482.959189,15.906083034,5962
2026-09-17T09:52:37.355+08:00,482.993750,15.939461123,6273
2026-09-17T09:52:37.387+08:00,483.025540,15.972839122,6226
2026-09-17T09:52:37.422+08:00,483.060737,16.00621703,6171
2026-09-17T09:52:37.456+08:00,483.094476,16.039594847,6290
2026-09-17T09:52:37.488+08:00,483.126501,16.072972576,6417
2026-09-17T09:52:37.525+08:00,483.163129,16.106350216,6411
2026-09-17T09:52:37.556+08:00,483.194745,16.139727768,6339
2026-09-17T09:52:37.590+08:00,483.228201,16.173105233,6303
2026-09-17T09:52:37.690+08:00,483.328146,16.206482612,53928
2026-09-17T09:52:37.695+08:00,483.333648,16.239859904,4018
2026-09-17T09:52:37.701+08:00,483.339626,16.273237112,4598
2026-09-17T09:52:37.722+08:00,483.360420,16.306614236,4933
2026-09-17T09:52:37.756+08:00,483.394019,16.339991275,4941
2026-09-17T09:52:37.789+08:00,483.426865,16.373368232,5087
2026-09-17T09:52:37.821+08:00,483.459551,16.406745107,5206
2026-09-17T09:52:37.855+08:00,483.493029,16.440121899,5598
2026-09-17T09:52:37.888+08:00,483.526202,16.473498611,5766
2026-09-17T09:52:37.922+08:00,483.559904,16.506875243,6156
2026-09-17T09:52:37.955+08:00,483.593004,16.540251794,6376
2026-09-17T09:52:37.988+08:00,483.626685,16.573628267,6022
2026-09-17T09:52:38.049+08:00,483.687324,16.607004662,6097
2026-09-17T09:52:38.060+08:00,483.698689,16.640380978,5960
2026-09-17T09:52:38.090+08:00,483.728243,16.673757218,5828
2026-09-17T09:52:38.123+08:00,483.761832,16.707133381,5762
2026-09-17T09:52:38.155+08:00,483.793424,16.74050958,5986
2026-09-17T09:52:38.191+08:00,483.829069,16.773885703,6056
2026-09-17T09:52:38.225+08:00,483.862968,16.807261751,5995
2026-09-17T09:52:38.257+08:00,483.895828,16.840640665,6473
2026-09-17T09:52:38.292+08:00,483.930130,16.874019482,6722
2026-09-17T09:52:38.323+08:00,483.961337,16.907400696,6469
2026-09-17T09:52:38.358+08:00,483.996819,16.940781792,6420
2026-09-17T09:52:38.390+08:00,484.027881,16.974162774,6386
2026-09-17T09:52:38.422+08:00,484.060181,17.007543176,6390
2026-09-17T09:52:38.456+08:00,484.094365,17.040923467,6596
2026-09-17T09:52:38.490+08:00,484.128662,17.07430365,6446
2026-09-17T09:52:38.525+08:00,484.163575,17.107683725,6605
2026-09-17T09:52:38.558+08:00,484.196512,17.141063691,6558
2026-09-17T09:52:38.591+08:00,484.229605,17.174443552,6197
2026-09-17T09:52:38.691+08:00,484.329799,17.207823308,54089
2026-09-17T09:52:38.697+08:00,484.335383,17.241202957,4076
2026-09-17T09:52:38.722+08:00,484.360498,17.274582503,4657
2026-09-17T09:52:38.722+08:00,484.360825,17.307961946,4714
2026-09-17T09:52:38.756+08:00,484.394395,17.341341286,4871
2026-09-17T09:52:38.790+08:00,484.428730,17.374720525,5130
2026-09-17T09:52:38.822+08:00,484.459942,17.408099664,4975
2026-09-17T09:52:38.857+08:00,484.495551,17.441478702,5363
2026-09-17T09:52:38.890+08:00,484.528677,17.474857642,5514
2026-09-17T09:52:38.923+08:00,484.561620,17.508236484,5409
2026-09-17T09:52:38.958+08:00,484.596380,17.541615227,5629
2026-09-17T09:52:38.990+08:00,484.627856,17.574993875,5716
2026-09-17T09:52:39.025+08:00,484.663653,17.608372427,6114
2026-09-17T09:52:39.058+08:00,484.696702,17.641750883,6166
2026-09-17T09:52:39.115+08:00,484.753558,17.675129246,6116
2026-09-17T09:52:39.127+08:00,484.765673,17.708507515,6248
2026-09-17T09:52:39.157+08:00,484.795033,17.74188569,6173
2026-09-17T09:52:39.192+08:00,484.830676,17.775263774,6254
2026-09-17T09:52:39.225+08:00,484.863004,17.808641767,6185
2026-09-17T09:52:39.258+08:00,484.895877,17.842019668,6229
2026-09-17T09:52:39.292+08:00,484.930558,17.87539748,6334
2026-09-17T09:52:39.324+08:00,484.962389,17.908775203,6364
2026-09-17T09:52:39.360+08:00,484.997962,17.942152837,6243
2026-09-17T09:52:39.393+08:00,485.031374,17.975530384,6540
2026-09-17T09:52:39.425+08:00,485.063619,18.008907844,6159
2026-09-17T09:52:39.457+08:00,485.095222,18.042285217,6437
2026-09-17T09:52:39.491+08:00,485.128995,18.075662505,6290
2026-09-17T09:52:39.525+08:00,485.163027,18.109039708,6327
2026-09-17T09:52:39.557+08:00,485.195777,18.142416826,6343
2026-09-17T09:52:39.592+08:00,485.229895,18.175793861,6389
2026-09-17T09:52:39.692+08:00,485.330666,18.209170813,53835
2026-09-17T09:52:39.698+08:00,485.335968,18.242547682,3907
2026-09-17T09:52:39.703+08:00,485.341685,18.27592447,4399
2026-09-17T09:52:39.724+08:00,485.362283,18.309301177,4546
2026-09-17T09:52:39.757+08:00,485.395772,18.342677803,4866
2026-09-17T09:52:39.791+08:00,485.428947,18.37605435,4837
2026-09-17T09:52:39.822+08:00,485.460726,18.409430818,4938
2026-09-17T09:52:39.858+08:00,485.496246,18.442807207,5033
2026-09-17T09:52:39.892+08:00,485.530417,18.476183519,5309
2026-09-17T09:52:39.925+08:00,485.563456,18.509559754,5491
2026-09-17T09:52:39.959+08:00,485.597069,18.542935911,5667
2026-09-17T09:52:39.991+08:00,485.629151,18.576311993,5770
2026-09-17T09:52:40.026+08:00,485.664622,18.609688,5964
2026-09-17T09:52:40.057+08:00,485.695363,18.643063931,6047
2026-09-17T09:52:40.090+08:00,485.728370,18.676439789,5963
2026-09-17T09:52:40.125+08:00,485.763282,18.709815574,6163
2026-09-17T09:52:40.183+08:00,485.821502,18.743191285,6127
2026-09-17T09:52:40.194+08:00,485.832447,18.776566924,5983
2026-09-17T09:52:40.225+08:00,485.863466,18.809942492,6058
2026-09-17T09:52:40.261+08:00,485.898903,18.843317987,6117
2026-09-17T09:52:40.292+08:00,485.930672,18.876693413,6057
2026-09-17T09:52:40.325+08:00,485.963177,18.910068769,6087
2026-09-17T09:52:40.361+08:00,485.999315,18.943444054,6019
2026-09-17T09:52:40.393+08:00,486.031730,18.976819271,5965
2026-09-17T09:52:40.427+08:00,486.064869,19.01019442,6059
2026-09-17T09:52:40.458+08:00,486.096352,19.043574662,6276
2026-09-17T09:52:40.492+08:00,486.130333,19.076955206,6369
2026-09-17T09:52:40.526+08:00,486.164516,19.110335639,6505
2026-09-17T09:52:40.558+08:00,486.196578,19.14371596,6473
2026-09-17T09:52:40.592+08:00,486.229884,19.177096173,6549
2026-09-17T09:52:40.693+08:00,486.331486,19.210476278,53953
2026-09-17T09:52:40.698+08:00,486.336650,19.243856274,3718
2026-09-17T09:52:40.704+08:00,486.342513,19.277236165,4472
2026-09-17T09:52:40.725+08:00,486.362938,19.31061595,4613
2026-09-17T09:52:40.758+08:00,486.396824,19.343995629,4704
2026-09-17T09:52:40.792+08:00,486.430771,19.377375205,5013
2026-09-17T09:52:40.825+08:00,486.462957,19.410754678,5210
2026-09-17T09:52:40.860+08:00,486.498276,19.444134047,5260
2026-09-17T09:52:40.894+08:00,486.531919,19.477513316,5446
2026-09-17T09:52:40.927+08:00,486.565174,19.510892484,5550
2026-09-17T09:52:40.960+08:00,486.598490,19.544271551,5658
2026-09-17T09:52:40.992+08:00,486.630605,19.577650519,5652
2026-09-17T09:52:41.028+08:00,486.666129,19.611029389,6113
2026-09-17T09:52:41.062+08:00,486.699944,19.64440816,6554
2026-09-17T09:52:41.095+08:00,486.733803,19.677786836,6498
2026-09-17T09:52:41.125+08:00,486.763556,19.711165416,6301
2026-09-17T09:52:41.159+08:00,486.797308,19.744543899,5959
2026-09-17T09:52:41.194+08:00,486.831955,19.777922289,5996
2026-09-17T09:52:41.251+08:00,486.889374,19.811300585,5934
2026-09-17T09:52:41.262+08:00,486.900151,19.844678787,6118
2026-09-17T09:52:41.295+08:00,486.932879,19.878056898,6013
2026-09-17T09:52:41.330+08:00,486.968242,19.911434917,6213
2026-09-17T09:52:41.362+08:00,487.000576,19.944812844,6287
2026-09-17T09:52:41.396+08:00,487.034075,19.978190682,6460
2026-09-17T09:52:41.428+08:00,487.066642,20.011568431,6340
2026-09-17T09:52:41.462+08:00,487.100369,20.04494609,6395
2026-09-17T09:52:41.494+08:00,487.132036,20.078323662,6377
2026-09-17T09:52:41.529+08:00,487.167682,20.111701147,6453
2026-09-17T09:52:41.562+08:00,487.200587,20.145078544,6484
2026-09-17T09:52:41.596+08:00,487.234131,20.178455857,6509
2026-09-17T09:52:41.693+08:00,487.331617,20.211833084,53864
2026-09-17T09:52:41.698+08:00,487.336745,20.245210226,3803
2026-09-17T09:52:41.704+08:00,487.342673,20.278587285,4430
2026-09-17T09:52:41.724+08:00,487.361891,20.311964261,4577
2026-09-17T09:52:41.759+08:00,487.397177,20.345341153,4667
2026-09-17T09:52:41.793+08:00,487.431025,20.378717965,4781
2026-09-17T09:52:41.825+08:00,487.462916,20.412094696,4703
2026-09-17T09:52:41.861+08:00,487.499144,20.445471345,4954
2026-09-17T09:52:41.894+08:00,487.532763,20.478847915,5060
2026-09-17T09:52:41.927+08:00,487.565463,20.512224406,5321
2026-09-17T09:52:41.962+08:00,487.600411,20.545600817,5405
2026-09-17T09:52:41.993+08:00,487.631614,20.578977151,5723
2026-09-17T09:52:42.028+08:00,487.666623,20.612353408,5561
2026-09-17T09:52:42.061+08:00,487.699331,20.645729587,5531
2026-09-17T09:52:42.095+08:00,487.733293,20.679105691,5538
2026-09-17T09:52:42.128+08:00,487.766284,20.712482066,5733
2026-09-17T09:52:42.160+08:00,487.798318,20.745858362,5692
2026-09-17T09:52:42.197+08:00,487.835054,20.779234582,5898
2026-09-17T09:52:42.229+08:00,487.867199,20.812610726,6054
2026-09-17T09:52:42.262+08:00,487.900548,20.845986793,6131
2026-09-17T09:52:42.322+08:00,487.959929,20.879362786,6210
2026-09-17T09:52:42.331+08:00,487.969725,20.912738704,6157
2026-09-17T09:52:42.363+08:00,488.001835,20.946114547,6231
2026-09-17T09:52:42.398+08:00,488.036474,20.979490318,6229
2026-09-17T09:52:42.429+08:00,488.067595,21.012866016,6283
2026-09-17T09:52:42.463+08:00,488.101210,21.046241641,6277
2026-09-17T09:52:42.494+08:00,488.132732,21.079617195,6066
2026-09-17T09:52:42.530+08:00,488.167977,21.112992678,6338
2026-09-17T09:52:42.560+08:00,488.198617,21.146368089,6185
2026-09-17T09:52:42.594+08:00,488.232187,21.179743431,6388
2026-09-17T09:52:42.695+08:00,488.333004,21.213120522,53853
2026-09-17T09:52:42.700+08:00,488.338215,21.246497528,3876
2026-09-17T09:52:42.706+08:00,488.344355,21.279874453,4573
2026-09-17T09:52:42.727+08:00,488.365343,21.313251296,4619
2026-09-17T09:52:42.761+08:00,488.399349,21.346628056,4661
2026-09-17T09:52:42.795+08:00,488.433010,21.380004736,4842
2026-09-17T09:52:42.827+08:00,488.465222,21.413381336,5062
2026-09-17T09:52:42.863+08:00,488.501440,21.446757856,5199
2026-09-17T09:52:42.896+08:00,488.534743,21.480134298,5436
2026-09-17T09:52:42.929+08:00,488.567460,21.513510662,5614
2026-09-17T09:52:42.963+08:00,488.601493,21.546886947,5750
2026-09-17T09:52:42.995+08:00,488.633486,21.580263156,6072
2026-09-17T09:52:43.030+08:00,488.668661,21.613639289,5918
2026-09-17T09:52:43.063+08:00,488.701409,21.647015345,6032
2026-09-17T09:52:43.097+08:00,488.735757,21.680391327,6227
2026-09-17T09:52:43.130+08:00,488.768840,21.713767235,6237
2026-09-17T09:52:43.163+08:00,488.801036,21.747143222,6485
2026-09-17T09:52:43.198+08:00,488.836207,21.780519136,6385
2026-09-17T09:52:43.231+08:00,488.869050,21.813894976,6267
2026-09-17T09:52:43.264+08:00,488.901914,21.847270742,6156
2026-09-17T09:52:43.298+08:00,488.936063,21.880646436,6084
2026-09-17T09:52:43.329+08:00,488.967231,21.914022058,6322
2026-09-17T09:52:43.387+08:00,489.025193,21.947397607,6356
2026-09-17T09:52:43.398+08:00,489.035906,21.980773086,6208
2026-09-17T09:52:43.431+08:00,489.068909,22.014148494,6092
2026-09-17T09:52:43.465+08:00,489.102877,22.047523831,6183
2026-09-17T09:52:43.496+08:00,489.134218,22.0808991,6320
2026-09-17T09:52:43.532+08:00,489.170155,22.1142743,6455
2026-09-17T09:52:43.565+08:00,489.202977,22.147649431,6511
2026-09-17T09:52:43.598+08:00,489.236608,22.181024495,6535
2026-09-17T09:52:43.696+08:00,489.334026,22.214399492,53901
2026-09-17T09:52:43.701+08:00,489.339216,22.247774421,3864
2026-09-17T09:52:43.764+08:00,489.402719,22.281149285,4558
2026-09-17T09:52:43.765+08:00,489.402998,22.314524084,4745
2026-09-17T09:52:43.765+08:00,489.403171,22.347902324,4891
2026-09-17T09:52:43.797+08:00,489.435163,22.381280472,4923
2026-09-17T09:52:43.828+08:00,489.466704,22.414658528,5247
2026-09-17T09:52:43.864+08:00,489.502468,22.448036492,5327
2026-09-17T09:52:43.897+08:00,489.535718,22.481414367,5286
2026-09-17T09:52:43.930+08:00,489.568507,22.514792152,5652
2026-09-17T09:52:43.964+08:00,489.602543,22.548169847,5668
2026-09-17T09:52:43.996+08:00,489.634257,22.581547455,5742
2026-09-17T09:52:44.031+08:00,489.669734,22.614924975,5792
2026-09-17T09:52:44.065+08:00,489.703033,22.648302408,6007
2026-09-17T09:52:44.098+08:00,489.736761,22.681679755,6133
2026-09-17T09:52:44.132+08:00,489.770537,22.715057017,6493
2026-09-17T09:52:44.164+08:00,489.802115,22.748434193,6319
2026-09-17T09:52:44.198+08:00,489.836676,22.781811286,6372
2026-09-17T09:52:44.229+08:00,489.867079,22.815188296,6101
2026-09-17T09:52:44.264+08:00,489.902532,22.848565222,6055
2026-09-17T09:52:44.298+08:00,489.936548,22.881942067,5828
2026-09-17T09:52:44.330+08:00,489.968086,22.91531883,6049
2026-09-17T09:52:44.367+08:00,490.005156,22.948695512,6078
2026-09-17T09:52:44.400+08:00,490.038442,22.982072115,6210
2026-09-17T09:52:44.456+08:00,490.094565,23.015448638,6317
2026-09-17T09:52:44.468+08:00,490.106439,23.048825081,6492
2026-09-17T09:52:44.502+08:00,490.140242,23.082201447,6611
2026-09-17T09:52:44.533+08:00,490.171789,23.115577735,6521
2026-09-17T09:52:44.566+08:00,490.204220,23.148953945,6371
2026-09-17T09:52:44.599+08:00,490.237528,23.18233008,6131
2026-09-17T09:52:44.700+08:00,490.337883,23.215709589,54130
2026-09-17T09:52:44.705+08:00,490.343449,23.249088995,4010
2026-09-17T09:52:44.711+08:00,490.349493,23.2824683,4658
2026-09-17T09:52:44.731+08:00,490.369402,23.315847504,4870
2026-09-17T09:52:44.762+08:00,490.399938,23.349226606,4961
2026-09-17T09:52:44.795+08:00,490.433733,23.38260561,5161
2026-09-17T09:52:44.829+08:00,490.467592,23.415984515,5123
2026-09-17T09:52:44.865+08:00,490.503560,23.449363321,5145
2026-09-17T09:52:44.899+08:00,490.537346,23.482742031,5311
2026-09-17T09:52:44.932+08:00,490.569990,23.516120645,5590
2026-09-17T09:52:44.966+08:00,490.603922,23.549499162,5701
2026-09-17T09:52:44.998+08:00,490.636074,23.582877585,5984
2026-09-17T09:52:45.033+08:00,490.671340,23.616255914,6009
2026-09-17T09:52:45.067+08:00,490.704852,23.649634149,6211
2026-09-17T09:52:45.099+08:00,490.737602,23.683012293,5957
2026-09-17T09:52:45.133+08:00,490.771327,23.716390345,5960
2026-09-17T09:52:45.164+08:00,490.802461,23.749768305,5834
2026-09-17T09:52:45.200+08:00,490.838402,23.783146175,6050
2026-09-17T09:52:45.233+08:00,490.871115,23.816523956,6019
2026-09-17T09:52:45.266+08:00,490.904439,23.849901647,6033
2026-09-17T09:52:45.300+08:00,490.938740,23.883279251,6235
2026-09-17T09:52:45.332+08:00,490.969986,23.916656767,6181
2026-09-17T09:52:45.368+08:00,491.006094,23.950034195,6280
2026-09-17T09:52:45.401+08:00,491.039015,23.983411538,6296
2026-09-17T09:52:45.434+08:00,491.072303,24.016788796,6537
2026-09-17T09:52:45.465+08:00,491.103332,24.050165968,6526
2026-09-17T09:52:45.522+08:00,491.159858,24.083543057,6512
2026-09-17T09:52:45.532+08:00,491.170248,24.116920063,6504
2026-09-17T09:52:45.566+08:00,491.204218,24.150296985,6375
2026-09-17T09:52:45.601+08:00,491.239667,24.183673826,6316
2026-09-17T09:52:45.699+08:00,491.337249,24.217050586,54199
2026-09-17T09:52:45.704+08:00,491.342636,24.250427264,3849
2026-09-17T09:52:45.710+08:00,491.348430,24.283803863,4360
2026-09-17T09:52:45.732+08:00,491.369998,24.317180382,4613
2026-09-17T09:52:45.765+08:00,491.403488,24.350557366,4733
2026-09-17T09:52:45.797+08:00,491.435170,24.383934268,4953
2026-09-17T09:52:45.831+08:00,491.469015,24.417311088,5200
2026-09-17T09:52:45.865+08:00,491.503070,24.450687826,5105
2026-09-17T09:52:45.898+08:00,491.536051,24.484064484,5487
2026-09-17T09:52:45.932+08:00,491.570011,24.517441062,5431
2026-09-17T09:52:45.967+08:00,491.605159,24.55081756,5770
2026-09-17T09:52:45.998+08:00,491.636678,24.584193981,5509
2026-09-17T09:52:46.034+08:00,491.672373,24.617570323,5542
2026-09-17T09:52:46.067+08:00,491.705057,24.650946587,5545
2026-09-17T09:52:46.100+08:00,491.738645,24.684322775,5737
2026-09-17T09:52:46.134+08:00,491.771931,24.717698887,5969
2026-09-17T09:52:46.166+08:00,491.804747,24.751074923,6209
2026-09-17T09:52:46.201+08:00,491.839826,24.784450885,6208
2026-09-17T09:52:46.235+08:00,491.873146,24.817826772,6360
2026-09-17T09:52:46.269+08:00,491.906974,24.851204843,6185
2026-09-17T09:52:46.301+08:00,491.939087,24.884582824,5825
2026-09-17T09:52:46.333+08:00,491.971094,24.917960714,5954
2026-09-17T09:52:46.369+08:00,492.007727,24.951338514,6259
2026-09-17T09:52:46.403+08:00,492.040951,24.984716226,6246
2026-09-17T09:52:46.435+08:00,492.073563,25.018093849,6460
2026-09-17T09:52:46.466+08:00,492.104668,25.051471384,6512
2026-09-17T09:52:46.500+08:00,492.138613,25.084848833,6457
2026-09-17T09:52:46.535+08:00,492.172886,25.118226195,6564
2026-09-17T09:52:46.592+08:00,492.230724,25.151603471,6536
2026-09-17T09:52:46.605+08:00,492.243350,25.184980663,6465
2026-09-17T09:52:46.702+08:00,492.340659,25.218357771,54114
2026-09-17T09:52:46.707+08:00,492.345784,25.251734794,3774
2026-09-17T09:52:46.713+08:00,492.351623,25.285111735,4474
2026-09-17T09:52:46.733+08:00,492.371843,25.318488594,4651
2026-09-17T09:52:46.768+08:00,492.406360,25.351865371,5055
2026-09-17T09:52:46.801+08:00,492.439035,25.385242987,5147
2026-09-17T09:52:46.832+08:00,492.470799,25.418622589,5225
2026-09-17T09:52:46.867+08:00,492.505836,25.452002087,5309
2026-09-17T09:52:46.900+08:00,492.537938,25.485381483,5266
2026-09-17T09:52:46.932+08:00,492.570217,25.518760777,5429
2026-09-17T09:52:46.968+08:00,492.606162,25.552139969,5606
2026-09-17T09:52:47.000+08:00,492.638351,25.585519062,5736
2026-09-17T09:52:47.036+08:00,492.674559,25.618898056,6120
2026-09-17T09:52:47.069+08:00,492.707371,25.65227695,6288
2026-09-17T09:52:47.103+08:00,492.740893,25.685655747,6165
2026-09-17T09:52:47.136+08:00,492.774507,25.719034447,6291
2026-09-17T09:52:47.168+08:00,492.806227,25.75241305,6278
2026-09-17T09:52:47.203+08:00,492.840993,25.785791559,5935
2026-09-17T09:52:47.237+08:00,492.875501,25.819169973,6004
2026-09-17T09:52:47.269+08:00,492.907367,25.852548292,6219
2026-09-17T09:52:47.301+08:00,492.939112,25.885926519,6482
2026-09-17T09:52:47.335+08:00,492.973531,25.919304653,6612
2026-09-17T09:52:47.371+08:00,493.009148,25.952682694,6497
2026-09-17T09:52:47.404+08:00,493.042148,25.986060645,6369
2026-09-17T09:52:47.437+08:00,493.075625,26.019438506,6310
2026-09-17T09:52:47.470+08:00,493.107947,26.052816277,6342
2026-09-17T09:52:47.501+08:00,493.139624,26.086196423,6230
2026-09-17T09:52:47.537+08:00,493.175406,26.119576462,6366
2026-09-17T09:52:47.570+08:00,493.207998,26.152956435,6203
2026-09-17T09:52:47.604+08:00,493.242219,26.186336302,6484
2026-09-17T09:52:47.728+08:00,493.366784,26.219716064,53951
2026-09-17T09:52:47.733+08:00,493.371676,26.25309572,3779
2026-09-17T09:52:47.740+08:00,493.377992,26.286475273,4567
2026-09-17T09:52:47.746+08:00,493.384223,26.319854723,4659
2026-09-17T09:52:47.769+08:00,493.407821,26.35323407,5005
2026-09-17T09:52:47.802+08:00,493.440183,26.386613316,5127
2026-09-17T09:52:47.834+08:00,493.471976,26.419992461,5204
2026-09-17T09:52:47.869+08:00,493.507695,26.453371506,5597
2026-09-17T09:52:47.902+08:00,493.540363,26.486750453,5861
2026-09-17T09:52:47.934+08:00,493.572396,26.520129315,6037
2026-09-17T09:52:47.967+08:00,493.605633,26.553508078,5916
2026-09-17T09:52:48.002+08:00,493.640119,26.586886745,5994
2026-09-17T09:52:48.038+08:00,493.676209,26.620265316,6268
2026-09-17T09:52:48.070+08:00,493.708296,26.653643791,5940
2026-09-17T09:52:48.104+08:00,493.742278,26.687022173,6243
2026-09-17T09:52:48.137+08:00,493.775375,26.720400461,5986
2026-09-17T09:52:48.170+08:00,493.807877,26.753778655,6505
2026-09-17T09:52:48.204+08:00,493.842620,26.787156758,6270
2026-09-17T09:52:48.238+08:00,493.876171,26.820534769,6420
2026-09-17T09:52:48.268+08:00,493.906745,26.853912689,6287
2026-09-17T09:52:48.302+08:00,493.939892,26.88729052,6186
2026-09-17T09:52:48.336+08:00,493.974184,26.920668261,6227
2026-09-17T09:52:48.372+08:00,494.010214,26.954045913,6231
2026-09-17T09:52:48.404+08:00,494.042809,26.987423478,6216
2026-09-17T09:52:48.437+08:00,494.075666,27.020800956,6206
2026-09-17T09:52:48.471+08:00,494.109588,27.054178346,6323
2026-09-17T09:52:48.503+08:00,494.141026,27.087558048,6347
2026-09-17T09:52:48.538+08:00,494.176690,27.120937646,6256
2026-09-17T09:52:48.572+08:00,494.209921,27.15431714,6569
2026-09-17T09:52:48.605+08:00,494.243845,27.187696532,6719
2026-09-17T09:52:48.705+08:00,494.343000,27.221075822,54029
2026-09-17T09:52:48.710+08:00,494.348228,27.25445501,3798
2026-09-17T09:52:48.728+08:00,494.366653,27.287834099,4524
2026-09-17T09:52:48.738+08:00,494.376755,27.321213089,4521
2026-09-17T09:52:48.770+08:00,494.408486,27.354591979,4580
2026-09-17T09:52:48.804+08:00,494.442394,27.387970772,4505
2026-09-17T09:52:48.834+08:00,494.472312,27.421349468,4610
2026-09-17T09:52:48.870+08:00,494.508452,27.454728067,4737
2026-09-17T09:52:48.905+08:00,494.543224,27.488106572,5131
2026-09-17T09:52:48.937+08:00,494.575045,27.521484982,5299
2026-09-17T09:52:48.971+08:00,494.609706,27.554864497,5340
2026-09-17T09:52:49.002+08:00,494.640707,27.58824391,5418
2026-09-17T09:52:49.039+08:00,494.676916,27.621623221,5406
2026-09-17T09:52:49.069+08:00,494.707183,27.65500243,5686
2026-09-17T09:52:49.103+08:00,494.741101,27.688381539,5747
2026-09-17T09:52:49.136+08:00,494.774163,27.721760549,6112
2026-09-17T09:52:49.171+08:00,494.809234,27.755139459,6317
2026-09-17T09:52:49.206+08:00,494.844471,27.788518272,6325
2026-09-17T09:52:49.238+08:00,494.876160,27.821896988,6130
2026-09-17T09:52:49.272+08:00,494.910430,27.855275607,6200
2026-09-17T09:52:49.306+08:00,494.943881,27.888654131,6139
2026-09-17T09:52:49.337+08:00,494.975139,27.92203256,5978
2026-09-17T09:52:49.373+08:00,495.011383,27.955410894,6140
2026-09-17T09:52:49.407+08:00,495.044872,27.988789136,6416
2026-09-17T09:52:49.439+08:00,495.077137,28.022167285,6219
2026-09-17T09:52:49.473+08:00,495.111357,28.055545341,6567
2026-09-17T09:52:49.505+08:00,495.142968,28.088923307,6357
2026-09-17T09:52:49.541+08:00,495.179158,28.122301183,6377
2026-09-17T09:52:49.573+08:00,495.210986,28.155678968,6304
2026-09-17T09:52:49.606+08:00,495.244356,28.189056665,6332
2026-09-17T09:52:49.706+08:00,495.344465,28.222434274,54003
2026-09-17T09:52:49.712+08:00,495.350068,28.255811794,4065
2026-09-17T09:52:49.718+08:00,495.356474,28.289189229,4851
2026-09-17T09:52:49.738+08:00,495.376258,28.322566577,5018
2026-09-17T09:52:49.795+08:00,495.433526,28.355943839,5279
2026-09-17T09:52:49.805+08:00,495.443735,28.389321017,5105
2026-09-17T09:52:49.836+08:00,495.474104,28.422698111,4886
2026-09-17T09:52:49.873+08:00,495.511397,28.456075121,5038
